stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_pose_rel_x_m,tag_pose_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tagframe_rel_x_m,odom_tagframe_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782601039.8567646,TRACKING,Tracking AprilTag,Walk,4,69.3291015625,-0.04856247823789625,-0.04211905006170339,0.6776141336033683,0.6806564792387934,-0.07154454120583936,0.16805386047857432,0.16712551814042503,-0.04067553180681479,0.9850962198173979,1.6049416330491553,0.014779574374754356,1.2909130196870944,0.1546131662874191,-0.8753783730267355,1.5516705216806492,0.450987738522887,0.20243567999880782,1.6151791548825785,-0.04761980453010389,-0.0849609928882815,0.7077641332848508,0.05950931613942131,0.6987919594669073,0.13321060020252623,0.04856247823789625,-0.019636843154031733,0.1776141336033683,-0.04856247823789625,-0.07154454120583936,0.16805386047857432,1.0,False
1782601039.906829,TRACKING,Tracking AprilTag,Walk,4,69.33953857421875,-0.04622042996684364,-0.04339882204537744,0.6743119391974013,0.6772860379820376,-0.06843753450879862,0.1668667823410928,0.16601307957823927,-0.031109565956407084,0.9856327167433887,1.6087226276849111,0.017450214263587616,1.2958944458325703,0.15011615897190322,-0.8751523406512572,1.5579895352321285,0.45324777148168516,0.2026617123742861,1.6218869109404723,-0.04741078322396358,-0.08575437648176491,0.7078855931925334,0.05908201881448287,0.6986082513952179,0.13073395439805097,0.04622042996684364,-0.021839610112627646,0.1743119391974013,-0.04622042996684364,-0.06843753450879862,0.1668667823410928,1.0,False
1782601039.956609,TRACKING,Tracking AprilTag,Walk,4,69.20118713378906,-0.04313750096538723,-0.04827178140253284,0.6708174316862419,0.6739339993823122,-0.06421745268505796,0.1284868444325347,0.12811364377608,-0.01765168125924201,0.9916023963399533,1.6142751947085072,0.04570747095502847,1.2998877779274602,0.14479509861719134,-0.8763563212882863,1.5645668574405356,0.4542473799477159,0.201457731737257,1.6284531823072181,-0.048480579866705176,-0.08612214434354,0.7079594275270875,0.058228579520720886,0.6985598455080194,0.1281130737646814,0.04313750096538723,-0.006447714799715176,0.17081743168624186,-0.04313750096538723,-0.06421745268505796,0.1284868444325347,1.0,False
1782601040.0065453,TRACKING,Tracking AprilTag,Walk,4,69.322998046875,-0.04397619140822384,-0.047219470820751494,0.6549342803659178,0.6581052312767216,-0.06704532175943617,0.18108475282980482,0.18006678399083004,-0.018224703162153195,0.9834855431056682,1.6284885097406565,0.008236748277941575,1.3031250354429573,0.14000593313195636,-0.8780440503566421,1.570317803759226,0.4548326650971508,0.19977000266890121,1.634105746063061,-0.04969073078817765,-0.0857555751201112,0.7086279196757943,0.05725176474210983,0.6980076562801364,0.11620071027443837,0.04397619140822384,-0.030201586831409853,0.15493428036591783,-0.04397619140822384,-0.06704532175943617,0.18108475282980482,1.0,False
1782601040.056547,TRACKING,Tracking AprilTag,Walk,4,69.20995330810547,-0.04551075882341485,-0.04471286481778205,0.6512080437038549,0.6543259016984564,-0.06977321903202532,0.1796288384073185,0.1786396711752083,-0.01663598602727036,0.9837739129755951,1.632174365826501,0.007386857985204498,1.3062480170349802,0.13523294607945463,-0.8797338002339538,1.576000416416308,0.4553249382093929,0.1980802527915896,1.6396647018332715,-0.0509683966961158,-0.08550950787069712,0.7089171548309401,0.05645702696673437,0.6978088533088367,0.11340603277789116,0.04551075882341485,-0.02701852207483646,0.15120804370385488,-0.04551075882341485,-0.06977321903202532,0.1796288384073185,1.0,False
1782601040.106545,TRACKING,Tracking AprilTag,Walk,4,69.44689178466797,-0.04878345455059964,-0.0391310711209978,0.6436578086033304,0.6466888283718906,-0.07564635438428513,0.17682387048589313,0.17588231519964753,-0.015651001622869365,0.9842867759693883,1.63949452273125,0.00538550830413026,1.308650379598944,0.13101274744874195,-0.8815235780559171,1.5808550270449575,0.45544400968206555,0.19629047496962626,1.644321038177244,-0.05234678496623485,-0.0845343909931431,0.7087460997923305,0.056152808457539095,0.6981258947144915,0.10774335645249783,0.04878345455059964,-0.020330216297089948,0.14365780860333044,-0.04878345455059964,-0.07564635438428513,0.17682387048589313,1.0,False
1782601040.15654,TRACKING,Tracking AprilTag,Walk,4,69.53919982910156,-0.05029307144655495,-0.03828576387635277,0.6409232350654376,0.6440324417277986,-0.07830926061689432,0.16891803697205426,0.16809434609505858,-0.016006564941527794,0.9856409491745193,1.6421285907905274,0.008741576754455527,1.3095166874869322,0.12784239884026444,-0.8816699532371741,1.5840578523356121,0.45470677850149144,0.19614409978836922,1.647142380989161,-0.054032496802140006,-0.08477652234761951,0.7088513538842713,0.05541906572472175,0.6980482981207519,0.10569242629907818,0.05029307144655495,-0.013980683930822246,0.14092323506543758,-0.05029307144655495,-0.07830926061689432,0.16891803697205426,1.0,False
1782601040.206553,TRACKING,Tracking AprilTag,Walk,4,69.43959045410156,-0.05254820197995004,-0.037488335047678074,0.6363677705652815,0.6396331981770484,-0.08238828940714223,0.16785769332474587,0.16703361775414927,-0.021021861518918022,0.9857270676400441,1.6463013451272968,0.006872631721559275,1.309685646120573,0.12453899007599842,-0.8809263933037936,1.5870478695718053,0.4532922632449542,0.1968876597217497,1.6495530989385514,-0.05629733574833401,-0.0853289886371856,0.7093048476056752,0.055360080610820706,0.6975248084018291,0.10227582792396112,0.05254820197995004,-0.009779386195944928,0.1363677705652815,-0.05254820197995004,-0.08238828940714223,0.16785769332474587,1.0,False
1782601040.2565296,TRACKING,Tracking AprilTag,Walk,4,69.36214447021484,-0.053176241093519774,-0.03671796601414695,0.6343007777955035,0.6375840323886984,-0.08363884724568424,0.1696551022939125,0.16881899242689774,-0.0166555399963307,0.9855063372619162,1.648449668386888,0.004869265598529959,1.3104727896843695,0.12079616235353498,-0.880548683017363,1.5907175413318497,0.4522143655115851,0.19726537000818034,1.6527140243614198,-0.05845068310097673,-0.08612129444710769,0.7102107598770695,0.0549320800867448,0.696538775499924,0.10072558334662765,0.053176241093519774,-0.009552588625840436,0.13430077779550353,-0.053176241093519774,-0.08363884724568424,0.1696551022939125,1.0,False
1782601040.3067455,TRACKING,Tracking AprilTag,Walk,4,69.40507507324219,-0.05566976266991342,-0.03453195402073607,0.6304892247286871,0.6338834599697294,-0.08806774559525317,0.17203441858585763,0.17117694115260726,-0.010888588676582394,0.985180132490637,1.652245074588663,0.0005418981656817867,1.3118670428184152,0.1166156422860866,-0.8817695239982278,1.5950601051271978,0.4514641458641041,0.1960445290273155,1.6566159750695024,-0.06049896787312814,-0.08612174570080051,0.711007948737509,0.05462718809512152,0.6957489576494863,0.0978669185465153,0.05566976266991342,-0.006756238257200967,0.13048922472868707,-0.05566976266991342,-0.08806774559525317,0.17203441858585763,1.0,False
1782601040.3566566,TRACKING,Tracking AprilTag,Walk,4,69.77310943603516,-0.05752228287793399,-0.035421208336646505,0.6313339587582081,0.634937825703295,-0.09086141725137196,0.14873739855968005,0.1481831921587519,-0.009292122536442592,0.9889162745250025,1.651449904271317,0.013492211481788308,1.3150663656133459,0.11294278618747414,-0.8824165413890257,1.5998097133491602,0.45254431252029326,0.19539751163651764,1.6614677091962522,-0.06093049334237555,-0.08282571969804854,0.7095423666100327,0.05694649703631488,0.6974572579142231,0.09850046906865606,0.05752228287793399,0.00740657624639475,0.13133395875820808,-0.05752228287793399,-0.09086141725137196,0.14873739855968005,1.0,False
1782601040.4067092,TRACKING,Tracking AprilTag,Walk,4,69.39405059814453,-0.05829286510188669,-0.044086787387565426,0.6237093859823423,0.6279769909052509,-0.09319086703745769,0.14623891982279694,0.14569457069623243,-0.018022104339744573,0.9891654542212884,1.6585731698725035,0.013293729516481556,1.3191217264572959,0.10983696474472142,-0.8818548522750528,1.6044649307540193,0.45464693690957525,0.19595920075049056,1.6665437944764723,-0.060360022802523505,-0.08288743725135686,0.7089988741618272,0.05682489254861063,0.6980123213597328,0.0927820394867567,0.05829286510188669,0.010752320422313458,0.12370938598234227,-0.05829286510188669,-0.09319086703745769,0.14623891982279694,1.0,False
1782601040.4565568,TRACKING,Tracking AprilTag,Walk,4,69.46166229248047,-0.0576079828327872,-0.043604954211903635,0.6177449188439407,0.6219556708282286,-0.09298636085977224,0.16637003133241166,0.1655239792487758,-0.03100575597725364,0.9857182434093069,1.6639331261130856,0.0010104583773717368,1.3227730699583569,0.10747822631544772,-0.8805346684392505,1.608270820467069,0.4567472130420336,0.1972793845862928,1.670810920257299,-0.05953080997635979,-0.08282405631524103,0.7097722556300207,0.05798294288834118,0.6971380775480347,0.0883086891329555,0.0576079828327872,0.0005027091075891915,0.11774491884394067,-0.0576079828327872,-0.09298636085977224,0.16637003133241166,1.0,False
1782601040.506562,TRACKING,Tracking AprilTag,Walk,4,69.52949523925781,-0.055932308446074504,-0.04173077105115968,0.6152442997919566,0.6191893319551993,-0.09066151289436568,0.16847271483461088,0.16759833322659373,-0.030605603256066934,0.9853801782809516,1.6666180178317305,0.0011543846009719472,1.326437305158874,0.10520454263669209,-0.8787259799228662,1.6120078843530032,0.4588990983986907,0.19908807310267718,1.6750284081564601,-0.058631336299046544,-0.08276246868749577,0.7098285478138465,0.05889806953055562,0.6970113513356945,0.08643322484396745,0.055932308446074504,-0.002640995812376326,0.1152442997919566,-0.055932308446074504,-0.09066151289436568,0.16847271483461088,1.0,False
1782601040.5566382,TRACKING,Tracking AprilTag,Walk,4,69.44393920898438,-0.0515639951027014,-0.03866993433929001,0.609927497527773,0.6133235375014137,-0.08434063583967039,0.17452853784820754,0.17355694986229278,-0.03163432570807843,0.9843156275257915,1.6723045980777114,0.0013349782115718578,1.3300700256858309,0.10311434755257717,-0.8761872092639604,1.6155683939934407,0.4611100586011784,0.20162684376158294,1.6790960355618263,-0.05762139510880554,-0.08373785143961887,0.7087810996853454,0.06011791812538235,0.6978561176097683,0.08244562314582973,0.0515639951027014,-0.011357696668400419,0.10992749752777298,-0.0515639951027014,-0.08434063583967039,0.17452853784820754,1.0,False
1782601040.6066086,TRACKING,Tracking AprilTag,Walk,4,69.52853393554688,-0.048998784766121246,-0.03719799147891595,0.6070823259280207,0.6101913813983263,-0.08053734584856256,0.1754440878520768,0.17447755869158568,-0.02788349893022531,0.9842662708842727,1.6754865874494573,0.0030409070672977045,1.3328586751550688,0.10228719836161904,-0.8739737952885084,1.617616793448386,0.46317519814110397,0.20384025773703493,1.6816799003836453,-0.05628558665361777,-0.08447396820302391,0.707713628117097,0.06066988756777874,0.6988023569049283,0.08031174444601552,0.048998784766121246,-0.015238432662332088,0.1070823259280207,-0.048998784766121246,-0.08053734584856256,0.1754440878520768,1.0,False
1782601040.6566525,TRACKING,Tracking AprilTag,Walk,4,69.48735809326172,-0.04427226859954541,-0.04018959536596926,0.603803754323126,0.606757126927515,-0.07319130595736086,0.17027166870257276,0.16934033350071748,-0.03598731681798504,0.9849003830226221,1.6789334212634668,0.010695940326835296,1.3353709283798953,0.10167151780171667,-0.8729297429617103,1.61934809886858,0.46509693182699785,0.204884310063833,1.6839179469158494,-0.05498881121539345,-0.08599788225062668,0.7073310556440828,0.06036331124618154,0.699030337414072,0.07785281574234454,0.04427226859954541,-0.019263658989661606,0.10380375432312605,-0.04427226859954541,-0.07319130595736086,0.17027166870257276,1.0,False
1782601040.7065556,TRACKING,Tracking AprilTag,Walk,4,69.75935363769531,-0.04129425223531271,-0.04094762503477418,0.6002227650129218,0.6030334077838634,-0.06868997280111916,0.1716839263791532,0.1707115530419725,-0.03903492196153553,0.9845475308614889,1.6826653389877313,0.012549706813200667,1.3383056008426133,0.10029513184301671,-0.8717574305073853,1.621949441077414,0.46703077760246203,0.20605662251815804,1.6869876603348235,-0.05394784997878965,-0.08672919507003972,0.7072610221475161,0.060240475393475865,0.6990214434462808,0.07516707375969137,0.04129425223531271,-0.024020987668569353,0.10022276501292182,-0.04129425223531271,-0.06868997280111916,0.1716839263791532,1.0,False
1782601040.7566218,TRACKING,Tracking AprilTag,Walk,4,69.48442840576172,-0.03975368197349111,-0.0417141988915339,0.5989000882998686,0.6016658087220865,-0.0662805892116438,0.16987463249455786,0.16894306366139927,-0.036994152423105504,0.9849313041665375,1.684199616701737,0.015042015669727682,1.3413891274398195,0.09857480346115641,-0.8704329025987618,1.6249242168892228,0.4689329802432415,0.2073811504267815,1.690403017820578,-0.053051747718100506,-0.08654749529516152,0.7076386886122021,0.06158421914867276,0.6985444877666598,0.07417506622490147,0.03975368197349111,-0.025284785956799512,0.09890008829986863,-0.03975368197349111,-0.0662805892116438,0.16987463249455786,1.0,False
1782601040.8066478,TRACKING,Tracking AprilTag,Walk,4,69.63975524902344,-0.03765454460722134,-0.0432315310063333,0.5978932428941504,0.6006356298965391,-0.06289564215107787,0.16891888751313935,0.16800810815511283,-0.03594039026788452,0.985130226894664,1.6854022676876024,0.017561247332889718,1.3438268373460784,0.09652297773912073,-0.8702187556739635,1.6278853810539449,0.47010938373279976,0.20759529735157992,1.6935824024415589,-0.052842148546945855,-0.0867940523284211,0.7077804717302189,0.061463861248045044,0.6983808345582239,0.07341993217061277,0.03765454460722134,-0.027853365820599586,0.09789324289415036,-0.03765454460722134,-0.06289564215107787,0.16891888751313935,1.0,False
1782601040.856535,TRACKING,Tracking AprilTag,Walk,4,69.56501007080078,-0.03524404265001045,-0.04850284820865957,0.5949272631372587,0.5979407305499912,-0.05917177094147923,0.15324860699510384,0.15261560654943074,-0.021061491692515727,0.9880611773595982,1.6894549460542367,0.028717344497498687,1.345607850747532,0.09380232900810812,-0.8715746541312578,1.6311249433939512,0.47039076265690805,0.20623939889428555,1.6967516981396118,-0.05356981813681688,-0.08709458503980076,0.7078647493283877,0.06048404609281188,0.6983435473198321,0.07119544735294406,0.03524404265001045,-0.02336970965022061,0.09492726313725874,-0.03524404265001045,-0.05917177094147923,0.15324860699510384,1.0,False
1782601040.906592,TRACKING,Tracking AprilTag,Walk,4,69.57778930664062,-0.03667132221923362,-0.04773958392476301,0.5866816869132061,0.5897620329471384,-0.06242512061306656,0.18614207254061643,0.18503537162637465,-0.019061948763705032,0.9825469725954171,1.6969999504526243,0.006998996274706071,1.3470505122321639,0.09123239137528551,-0.8734584173261251,1.6340716137122424,0.47044540358607456,0.2043556356994183,1.699572600827222,-0.054423258013358844,-0.08667016903351618,0.7081319022020103,0.05981462369918722,0.6981831433622475,0.06501126518490458,0.03667132221923362,-0.036888427718548306,0.0866816869132061,-0.03667132221923362,-0.06242512061306656,0.18614207254061643,1.0,False
1782601040.9565437,TRACKING,Tracking AprilTag,Walk,4,69.58766174316406,-0.038214299543069055,-0.046370083956757666,0.5849127587644202,0.5879910311740554,-0.0652406122597788,0.18319458821393184,0.18213370109994334,-0.020405028897213698,0.9830620274018015,1.6986142606341186,0.007093963252560231,1.3484600181158584,0.08865275523684014,-0.8753692559743146,1.6370111366316156,0.47046624703643636,0.20244479705122875,1.7023763167898578,-0.05530666406031848,-0.08630397232337204,0.708193062848717,0.05889910416694061,0.698244302248498,0.06368456907331513,0.038214299543069055,-0.032880743073165,0.08491275876442017,-0.038214299543069055,-0.0652406122597788,0.18319458821393184,1.0,False
1782601041.0065322,TRACKING,Tracking AprilTag,Walk,4,69.55339050292969,-0.041297381870603826,-0.04233141224100149,0.5814985229481048,0.5844980362691663,-0.07089985493586283,0.1781682547869201,0.17718503792389786,-0.02179158154150584,0.9839362729922232,1.7017868669301623,0.006795492118064572,1.3496268558027034,0.08663247642660868,-0.8776444933299067,1.6393430634981263,0.47053803664401517,0.20016955969563666,1.7046174861472974,-0.05595488976929974,-0.08520394498087118,0.7082425340673562,0.05859297076048448,0.6983549702515244,0.061123892211078584,0.041297381870603826,-0.0252742579511835,0.08149852294810478,-0.041297381870603826,-0.07089985493586283,0.1781682547869201,1.0,False
1782601041.0565321,TRACKING,Tracking AprilTag,Walk,4,69.42951965332031,-0.04293289571549834,-0.03940841680741136,0.5792572267420069,0.5821814077953926,-0.07398188001676918,0.1782941301478521,0.17732240477827413,-0.017958135560989193,0.9839889583378582,1.704029215751454,0.004851612547529749,1.3499701369054633,0.08515603051684054,-0.8789125319204764,1.6408061617539555,0.47014170605754435,0.19890152110506698,1.7058880185785055,-0.05678161933888781,-0.0847168688306745,0.7081304842748455,0.057617236438153266,0.6986089918126083,0.059442920056505144,0.04293289571549834,-0.022563373058833783,0.07925722674200686,-0.04293289571549834,-0.07398188001676918,0.1782941301478521,1.0,False
